-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-48
-51
-51
-51
-51
-51
-54
-62
-61
-61
-62
-62
-62
-62
-62
-62
-61
-61
-62
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-60
-60
-61
-61
-61
-61
-61
-61
-61
-62
-61
-62
-61
-62
-62
-61
-61
-62
-62
-62
-62
-62
-62
-63
-62
-62
-62
-62
-62
-62
-62
-62
-62
-61
-62
-61
-61
-61
-61
-61
-61
-62
-61
-61
-61
-61
-60
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-59
-60
-61
-61
-60
-59
-59
-57
-59
-60
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-60
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-61
-62
-62
-62
-62
-62
-62
-62
-61
-62
-62
-61
-61
-61
-61
-61
-61
-61
-62
-62
-61
-61
-62
-62
-62
-62
-62
-61
-62
-61
-62
-62
-61
-61
-62
-61
-62
-62
-62
-61
-61
-62
-62
-60
-60
-60
-60
-62
-62
-62
-62
-62
-62
-61
-62
-62
-62
-62
-61
-62
-62
-62
-61
-61
-61
-61
-61
-62
-62
-62
-62
-62
-61
-62
-62
-62
-62
-62
-61
-61
-62
-62
-62
-62
-61
-62
-62
-61
-61
-61
-62
-62
-62
-60
-60
-61
-61
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-62
-60
-60
-60
-60
-60
-60
-56
-54
-54
-55
